2c6d1e2aa54411eca198141877284d92, 4, 1.26, Tesla T4, GPU-f39acc11, 7555, slot1@osg-direct-manual2t.gke-icecube-pt4-2ca3be00-fswh.gke-icecube.gke.googleusercontent.com, 1260, 2022-03-20T01:44:01.513538
d8939756a6ed11ecb80b141877284d92, 6, 2.2, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot1@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1296, 2022-03-21T10:22:26.810689
d934af60a6ed11ecb80b141877284d92, 6, 1.85, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot2@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1332, 2022-03-21T10:25:04.045539
d987637ca6ed11ec8cfe141877284d92, 6, 1.69, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot3@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1440, 2022-03-21T10:25:04.108910
d9db6166a6ed11ec9519141877284d92, 4, 2.45, A100-SXM4-40GB, GPU-4136cb0c, 20268, slot2@osg-direct-manual2a.gke-icecube-pa100-063d1663-d7qj.gke-icecube.gke.googleusercontent.com, 828, 2022-03-21T10:17:09.376890
da33c504a6ed11ec9519141877284d92, 6, 2.31, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot2@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1296, 2022-03-21T10:30:27.926762
da8d8a1ca6ed11ecb80b141877284d92, 6, 1.63, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot3@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1224, 2022-03-21T10:25:04.031333
daeb4fa8a6ed11ecb45b141877284d92, 6, 1.39, Tesla V100-SXM2-16GB, GPU-2a352207, 5386, slot1@osg-direct-manual3b.gke-icecube-pv100-2262229f-77fz.gke-icecube.gke.googleusercontent.com, 1728, 2022-03-21T10:38:19.065798
db49fb98a6ed11ecb45b141877284d92, 6, 1.41, Tesla V100-SXM2-16GB, GPU-2a352207, 5386, slot2@osg-direct-manual3b.gke-icecube-pv100-2262229f-77fz.gke-icecube.gke.googleusercontent.com, 1872, 2022-03-21T10:40:55.546096
dc604564a6ed11eca198141877284d92, 4, 2.45, A100-SXM4-40GB, GPU-4136cb0c, 20268, slot2@osg-direct-manual2a.gke-icecube-pa100-063d1663-d7qj.gke-icecube.gke.googleusercontent.com, 756, 2022-03-21T10:30:27.941673
dcb5a16ca6ed11ecb45b141877284d92, 4, 2.47, A100-SXM4-40GB, GPU-4136cb0c, 20268, slot1@osg-direct-manual2a.gke-icecube-pa100-063d1663-d7qj.gke-icecube.gke.googleusercontent.com, 828, 2022-03-21T10:27:45.949528
dd10aff8a6ed11eca198141877284d92, 6, 1.34, Tesla V100-SXM2-16GB, GPU-2a352207, 5386, slot3@osg-direct-manual3b.gke-icecube-pv100-2262229f-77fz.gke-icecube.gke.googleusercontent.com, 1620, 2022-03-21T10:46:10.679231
dd746aa2a6ed11eca198141877284d92, 6, 2.3, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot1@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1080, 2022-03-21T10:40:55.529883
ddceaca6a6ed11ecb80b141877284d92, 6, 2.31, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot1@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1296, 2022-03-21T10:43:34.835307
de26e83aa6ed11eca198141877284d92, 6, 1.67, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot3@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1548, 2022-03-21T10:51:27.466073
de8a4d6ca6ed11eca198141877284d92, 6, 1.61, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot3@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1440, 2022-03-21T10:48:46.843266
dee105f8a6ed11ec8cfe141877284d92, 4, 1.57, Tesla V100-SXM2-16GB, GPU-d06445ff, 8080, slot1@osg-direct-manual2b.gke-icecube-pv100-2262229f-dtd4.gke-icecube.gke.googleusercontent.com, 1008, 2022-03-21T10:43:34.810499
df34ada2a6ed11ecb45b141877284d92, 6, 1.73, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot2@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1404, 2022-03-21T10:48:46.828846
df86ec70a6ed11ecb45b141877284d92, 4, 2.49, A100-SXM4-40GB, GPU-4136cb0c, 20268, slot1@osg-direct-manual2a.gke-icecube-pa100-063d1663-d7qj.gke-icecube.gke.googleusercontent.com, 864, 2022-03-21T10:40:55.556872
dfd9ef42a6ed11ec8cfe141877284d92, 4, 1.63, Tesla V100-SXM2-16GB, GPU-d06445ff, 8080, slot2@osg-direct-manual2b.gke-icecube-pv100-2262229f-dtd4.gke-icecube.gke.googleusercontent.com, 1152, 2022-03-21T10:46:10.720682
e030b156a6ed11eca198141877284d92, 6, 1.64, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot2@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1224, 2022-03-21T10:51:27.485295
e0971964a6ed11eca198141877284d92, 4, 2.45, A100-SXM4-40GB, GPU-4136cb0c, 20268, slot2@osg-direct-manual2a.gke-icecube-pa100-063d1663-d7qj.gke-icecube.gke.googleusercontent.com, 756, 2022-03-21T10:43:34.822447
e0f3a36ea6ed11ec8cfe141877284d92, 6, 1.71, Tesla V100-SXM2-16GB, GPU-2a352207, 5386, slot1@osg-direct-manual3b.gke-icecube-pv100-2262229f-77fz.gke-icecube.gke.googleusercontent.com, 1620, 2022-03-21T11:07:07.819562
e15555faa6ed11ecb45b141877284d92, 6, 2.4, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot1@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1188, 2022-03-21T10:59:15.648930
e1addd1aa6ed11eca198141877284d92, 4, 2.44, A100-SXM4-40GB, GPU-4136cb0c, 20268, slot1@osg-direct-manual2a.gke-icecube-pa100-063d1663-d7qj.gke-icecube.gke.googleusercontent.com, 720, 2022-03-21T10:54:03.322720
e2051aeea6ed11eca198141877284d92, 6, 1.57, Tesla V100-SXM2-16GB, GPU-2a352207, 5386, slot2@osg-direct-manual3b.gke-icecube-pv100-2262229f-77fz.gke-icecube.gke.googleusercontent.com, 1440, 2022-03-21T11:07:07.872188
e253fecaa6ed11eca198141877284d92, 4, 2.47, A100-SXM4-40GB, GPU-4136cb0c, 20268, slot2@osg-direct-manual2a.gke-icecube-pa100-063d1663-d7qj.gke-icecube.gke.googleusercontent.com, 864, 2022-03-21T10:59:15.637437
e305dd02a6ed11eca198141877284d92, 6, 2.43, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot1@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 900, 2022-03-21T10:59:15.703441
e3a90414a6ed11ecb45b141877284d92, 6, 2.32, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot1@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1332, 2022-03-21T11:23:01.093979
e5d578bca6ed11eca198141877284d92, 6, 1.82, Tesla V100-SXM2-16GB, GPU-2a352207, 5386, slot3@osg-direct-manual3b.gke-icecube-pv100-2262229f-77fz.gke-icecube.gke.googleusercontent.com, 1548, 2022-03-21T11:17:47.748656
e75759c6a6ed11ecb45b141877284d92, 6, 1.68, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot2@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1188, 2022-03-21T11:12:28.080477
e8576d98a6ed11ec8cfe141877284d92, 6, 1.61, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot2@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1404, 2022-03-21T11:15:06.157311
e8dc74d4a6ed11ec8cfe141877284d92, 6, 1.66, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot3@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1440, 2022-03-21T11:15:06.181207
e9ae5922a6ed11ecb45b141877284d92, 6, 1.73, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot3@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1476, 2022-03-21T11:15:06.195618
eb7803aca6ed11eca198141877284d92, 4, 2.45, A100-SXM4-40GB, GPU-4136cb0c, 20268, slot1@osg-direct-manual2a.gke-icecube-pa100-063d1663-d7qj.gke-icecube.gke.googleusercontent.com, 720, 2022-03-21T11:07:07.885315
ebde6142a6ed11ec9519141877284d92, 6, 2.26, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot1@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1224, 2022-03-21T11:20:23.619857
ec411990a6ed11ec9519141877284d92, 4, 2.47, A100-SXM4-40GB, GPU-4136cb0c, 20268, slot2@osg-direct-manual2a.gke-icecube-pa100-063d1663-d7qj.gke-icecube.gke.googleusercontent.com, 828, 2022-03-21T11:12:28.093037
ec95d444a6ed11ec8cfe141877284d92, 4, 2.42, A100-SXM4-40GB, GPU-4136cb0c, 20268, slot1@osg-direct-manual2a.gke-icecube-pa100-063d1663-d7qj.gke-icecube.gke.googleusercontent.com, 756, 2022-03-21T11:20:23.631147
ece697a8a6ed11ec9519141877284d92, 6, 1.48, Tesla V100-SXM2-16GB, GPU-2a352207, 5386, slot1@osg-direct-manual3b.gke-icecube-pv100-2262229f-77fz.gke-icecube.gke.googleusercontent.com, 1368, 2022-03-21T11:31:01.043182
ed43eb1aa6ed11ec9519141877284d92, 6, 1.47, Tesla V100-SXM2-16GB, GPU-2a352207, 5386, slot2@osg-direct-manual3b.gke-icecube-pv100-2262229f-77fz.gke-icecube.gke.googleusercontent.com, 1404, 2022-03-21T11:31:01.030537
ed99259ea6ed11eca198141877284d92, 4, 2.5, A100-SXM4-40GB, GPU-4136cb0c, 20268, slot2@osg-direct-manual2a.gke-icecube-pa100-063d1663-d7qj.gke-icecube.gke.googleusercontent.com, 864, 2022-03-21T11:28:23.260432
edf0f472a6ed11eca198141877284d92, 6, 1.67, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot2@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1296, 2022-03-21T11:33:42.407558
ee4a0b02a6ed11ec9519141877284d92, 6, 2.07, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot2@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1188, 2022-03-21T11:36:20.549727
eea3f996a6ed11ec9519141877284d92, 6, 1.59, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot3@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1260, 2022-03-21T11:36:20.593256
eff4ee90a6ed11ecb80b141877284d92, 6, 1.8, Tesla V100-SXM2-16GB, GPU-2a352207, 5386, slot3@osg-direct-manual3b.gke-icecube-pv100-2262229f-77fz.gke-icecube.gke.googleusercontent.com, 1512, 2022-03-21T11:44:26.276835
f0519fe6a6ed11ecb45b141877284d92, 6, 1.61, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot1@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1260, 2022-03-21T11:41:46.582374
f0a43724a6ed11ecb80b141877284d92, 6, 2.28, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot1@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1080, 2022-03-21T11:44:26.289374
f1031f78a6ed11ecb80b141877284d92, 4, 2.48, A100-SXM4-40GB, GPU-4136cb0c, 20268, slot1@osg-direct-manual2a.gke-icecube-pa100-063d1663-d7qj.gke-icecube.gke.googleusercontent.com, 864, 2022-03-21T11:33:42.422157
f1598adea6ed11ecb80b141877284d92, 4, 2.44, A100-SXM4-40GB, GPU-4136cb0c, 20268, slot2@osg-direct-manual2a.gke-icecube-pa100-063d1663-d7qj.gke-icecube.gke.googleusercontent.com, 756, 2022-03-21T11:41:46.560391
f1b36b26a6ed11eca198141877284d92, 6, 1.37, Tesla V100-SXM2-16GB, GPU-2a352207, 5386, slot1@osg-direct-manual3b.gke-icecube-pv100-2262229f-77fz.gke-icecube.gke.googleusercontent.com, 1404, 2022-03-21T11:55:02.617589
f2085744a6ed11ec8cfe141877284d92, 6, 1.85, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot2@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1224, 2022-03-21T11:55:02.592276
f271a99ca6ed11eca198141877284d92, 6, 1.61, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot3@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1548, 2022-03-21T12:02:57.592317
f2c3dde8a6ed11ec8cfe141877284d92, 6, 1.73, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot2@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1404, 2022-03-21T12:00:21.089853
f31baecea6ed11eca198141877284d92, 6, 1.57, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot3@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1188, 2022-03-21T11:57:39.476104
f373b47aa6ed11ecb45b141877284d92, 4, 2.48, A100-SXM4-40GB, GPU-4136cb0c, 20268, slot2@osg-direct-manual2a.gke-icecube-pa100-063d1663-d7qj.gke-icecube.gke.googleusercontent.com, 756, 2022-03-21T11:55:02.605317
f3c88306a6ed11ecb45b141877284d92, 6, 2.24, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot1@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1440, 2022-03-21T12:05:34.441072
f4170a3aa6ed11ec9519141877284d92, 6, 1.7, Tesla V100-SXM2-16GB, GPU-2a352207, 5386, slot3@osg-direct-manual3b.gke-icecube-pv100-2262229f-77fz.gke-icecube.gke.googleusercontent.com, 1404, 2022-03-21T12:08:12.050495
f47147aca6ed11ecb80b141877284d92, 6, 2.24, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot1@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1044, 2022-03-21T12:02:57.624082
f4c190fea6ed11ecb45b141877284d92, 4, 2.48, A100-SXM4-40GB, GPU-4136cb0c, 20268, slot1@osg-direct-manual2a.gke-icecube-pa100-063d1663-d7qj.gke-icecube.gke.googleusercontent.com, 756, 2022-03-21T12:02:57.608031
f51fb490a6ed11ec8cfe141877284d92, 6, 1.28, Tesla V100-SXM2-16GB, GPU-2a352207, 5386, slot1@osg-direct-manual3b.gke-icecube-pv100-2262229f-77fz.gke-icecube.gke.googleusercontent.com, 1764, 2022-03-21T12:26:27.881522
f5746ba2a6ed11ec8cfe141877284d92, 4, 2.52, A100-SXM4-40GB, GPU-4136cb0c, 20268, slot2@osg-direct-manual2a.gke-icecube-pa100-063d1663-d7qj.gke-icecube.gke.googleusercontent.com, 756, 2022-03-21T12:05:34.424483
f5cf2e02a6ed11ec8cfe141877284d92, 6, 2.36, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot2@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1116, 2022-03-21T12:13:27.381436
f624625aa6ed11ec8cfe141877284d92, 6, 1.3, Tesla V100-SXM2-16GB, GPU-2a352207, 5386, slot2@osg-direct-manual3b.gke-icecube-pv100-2262229f-77fz.gke-icecube.gke.googleusercontent.com, 1584, 2022-03-21T12:23:52.121154
f670184ea6ed11ec8cfe141877284d92, 6, 1.63, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot3@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1548, 2022-03-21T12:23:52.108153
f6c765c2a6ed11eca198141877284d92, 6, 2.13, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot2@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1332, 2022-03-21T12:21:17.365765
f71e39d8a6ed11ecb80b141877284d92, 6, 1.71, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot1@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1296, 2022-03-21T12:23:52.092201
f77925e6a6ed11ecb80b141877284d92, 6, 1.72, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot3@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1404, 2022-03-21T12:26:27.924030
f7cbbb9ea6ed11eca198141877284d92, 6, 2.22, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot1@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1512, 2022-03-21T12:31:42.203167
f822709ca6ed11ecb80b141877284d92, 6, 2.27, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot2@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1224, 2022-03-21T12:34:18.693629
f873cbb8a6ed11eca198141877284d92, 6, 1.48, Tesla V100-SXM2-16GB, GPU-2a352207, 5386, slot3@osg-direct-manual3b.gke-icecube-pv100-2262229f-77fz.gke-icecube.gke.googleusercontent.com, 1440, 2022-03-21T12:31:42.185061
f8ca3278a6ed11ec8cfe141877284d92, 6, 1.41, Tesla V100-SXM2-16GB, GPU-2a352207, 5386, slot2@osg-direct-manual3b.gke-icecube-pv100-2262229f-77fz.gke-icecube.gke.googleusercontent.com, 1584, 2022-03-21T12:50:02.756500
f91b1530a6ed11eca198141877284d92, 6, 2.13, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot2@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1440, 2022-03-21T12:47:26.026530
f971952ca6ed11eca198141877284d92, 6, 1.63, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot1@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1404, 2022-03-21T12:47:26.010732
f9c68cd0a6ed11ecb80b141877284d92, 6, 1.7, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot3@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1260, 2022-03-21T12:47:26.079500
fa2fd1cca6ed11ecb45b141877284d92, 6, 1.4, Tesla V100-SXM2-16GB, GPU-2a352207, 5386, slot1@osg-direct-manual3b.gke-icecube-pv100-2262229f-77fz.gke-icecube.gke.googleusercontent.com, 1584, 2022-03-21T12:52:39.869162
fa85b92aa6ed11ecb80b141877284d92, 6, 1.73, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot3@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1548, 2022-03-21T12:52:39.852714
fade2164a6ed11ec8cfe141877284d92, 6, 1.53, Tesla V100-SXM2-16GB, GPU-2a352207, 5386, slot3@osg-direct-manual3b.gke-icecube-pv100-2262229f-77fz.gke-icecube.gke.googleusercontent.com, 1440, 2022-03-21T12:57:51.172918
fb2fed0aa6ed11ecb80b141877284d92, 6, 2.33, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot2@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1044, 2022-03-21T12:52:39.905425
fb7c7cc4a6ed11ecb45b141877284d92, 6, 2.25, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot1@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1260, 2022-03-21T12:55:15.967656
fbd10596a6ed11ecb80b141877284d92, 6, 2.3, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot3@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1584, 2022-03-21T13:13:36.121957
fc304434a6ed11ecb80b141877284d92, 6, 2.31, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot2@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1224, 2022-03-21T13:08:21.146869
fc8c2574a6ed11ecb45b141877284d92, 6, 1.65, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot1@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1368, 2022-03-21T13:10:58.896030
fcf940dca6ed11ec9519141877284d92, 6, 1.64, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot3@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1332, 2022-03-21T13:16:12.812038
fda1f4aca6ed11ec9519141877284d92, 6, 2.41, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot2@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 864, 2022-03-21T13:21:26.581864
fdf40d50a6ed11ec9519141877284d92, 6, 1.7, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot1@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1188, 2022-03-21T13:16:12.799672
66236ed2a6ff11ecb45b141877284d92, 4, 1.7, NVIDIA GeForce RTX 2080 Ti, GPU-270913e6, 5509, slot1@osg-big-2080b-2-manual.k8s-haosu-22-sdsc-optiputer-net.gke-icecube.nrp-nautilus.io, 1260, 2022-03-20T19:36:27.179450
68ed7d42a6ff11ecb45b141877284d92, 6, 1.82, Tesla V100-SXM2-16GB, GPU-2b8c3814, 5386, slot1@osg-direct-manual3v2.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1260, 2022-03-20T19:36:27.109605
6be764b8a6ff11ecb80b141877284d92, 6, 1.67, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot1@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1368, 2022-03-20T19:39:16.675936
778ea06aa6ff11ecb45b141877284d92, 6, 1.74, Tesla V100-SXM2-16GB, GPU-d57c9d43, 5386, slot3@osg-direct-manual3v1.gke-icecube-pv100-16-37246c03-965d.gke-icecube.gke.googleusercontent.com, 1368, 2022-03-20T19:39:16.741365
e6de795c8d2a11ec83fa141877284d92, 2, 1.86, NVIDIA GeForce RTX 2080 Ti, GPU-91cd016c, 11019, osg-direct-6227bfe4-000d97--1-bql7l.k8s-haosu-11-sdsc-optiputer-net.osg-icecube.nrp-nautilus.io, 612, 2022-03-15T00:03:34.078348
484cb0fa8d2b11eca4d7141877284d92, 2, 1.89, NVIDIA GeForce RTX 2080 Ti, GPU-90970730, 11019, osg-direct-6227bfe4-000d95--1-rv9q9.k8s-haosu-11-sdsc-optiputer-net.osg-icecube.nrp-nautilus.io, 756, 2022-03-15T00:00:36.427115
49839bbe8d2b11eca4d7141877284d92, 2, 1.87, NVIDIA GeForce RTX 2080 Ti, GPU-3b071d28, 11019, osg-direct-6227bfe4-000d9a--1-qm6hc.k8s-haosu-11-sdsc-optiputer-net.osg-icecube.nrp-nautilus.io, 648, 2022-03-15T00:00:36.622959
610439928d2b11eca4d7141877284d92, 2, 1.86, NVIDIA GeForce RTX 2080 Ti, GPU-300e36c1, 11019, osg-direct-6227bfe4-000db3--1-hrtpj.k8s-haosu-11-sdsc-optiputer-net.osg-icecube.nrp-nautilus.io, 792, 2022-03-15T00:15:39.110746
613457268d2b11eca422141877284d92, 2, 1.86, NVIDIA GeForce RTX 2080 Ti, GPU-90970730, 11019, osg-direct-6227bfe4-000d95--1-rv9q9.k8s-haosu-11-sdsc-optiputer-net.osg-icecube.nrp-nautilus.io, 720, 2022-03-15T00:12:42.651731
64c209568d2b11ec934d141877284d92, 2, 1.84, NVIDIA GeForce RTX 2080 Ti, GPU-3b071d28, 11019, osg-direct-6227bfe4-000d9a--1-qm6hc.k8s-haosu-11-sdsc-optiputer-net.osg-icecube.nrp-nautilus.io, 612, 2022-03-15T00:12:42.882645
6701472c8d2b11eca422141877284d92, 2, 1.86, NVIDIA GeForce RTX 2080 Ti, GPU-91cd016c, 11019, osg-direct-6227bfe4-000d97--1-bql7l.k8s-haosu-11-sdsc-optiputer-net.osg-icecube.nrp-nautilus.io, 756, 2022-03-15T00:15:39.653555
2ea31d608d6211eca4d7141877284d92, 2, 1.87, NVIDIA GeForce RTX 2080 Ti, GPU-3b071d28, 11019, osg-direct-6227bfe4-000d9a--1-qm6hc.k8s-haosu-11-sdsc-optiputer-net.osg-icecube.nrp-nautilus.io, 612, 2022-03-15T00:24:45.683121
30e567368d6211ec9af0141877284d92, 2, 1.88, NVIDIA GeForce RTX 2080 Ti, GPU-300e36c1, 11019, osg-direct-6227bfe4-000db3--1-hrtpj.k8s-haosu-11-sdsc-optiputer-net.osg-icecube.nrp-nautilus.io, 720, 2022-03-15T00:27:44.706587
38ad729c8d6211eca422141877284d92, 2, 1.88, NVIDIA GeForce RTX 2080 Ti, GPU-91cd016c, 11019, osg-direct-6227bfe4-000d97--1-bql7l.k8s-haosu-11-sdsc-optiputer-net.osg-icecube.nrp-nautilus.io, 756, 2022-03-15T00:30:48.611052
3b8b19c48d6211eca4d7141877284d92, 2, 1.86, NVIDIA GeForce RTX 2080 Ti, GPU-90970730, 11019, osg-direct-6227bfe4-000db9--1-xd6t9.k8s-haosu-11-sdsc-optiputer-net.osg-icecube.nrp-nautilus.io, 756, 2022-03-15T00:30:48.999543
4ec186a48d6211eca422141877284d92, 2, 1.85, NVIDIA GeForce RTX 2080 Ti, GPU-3b071d28, 11019, osg-direct-6227bfe4-000dbc--1-ztbfv.k8s-haosu-11-sdsc-optiputer-net.osg-icecube.nrp-nautilus.io, 720, 2022-03-15T00:39:56.353590
51fe7cdc8d6211ec934d141877284d92, 2, 1.89, NVIDIA GeForce RTX 2080 Ti, GPU-300e36c1, 11019, osg-direct-6227bfe4-000db3--1-hrtpj.k8s-haosu-11-sdsc-optiputer-net.osg-icecube.nrp-nautilus.io, 684, 2022-03-15T00:39:56.650015
